2023-11-07 00:00	0.96386	0.96474	0.96092	0.96261	61032
2023-11-08 00:00	0.96261	0.96340	0.95967	0.96300	57088
2023-11-09 00:00	0.96299	0.96484	0.96185	0.96346	68855
2023-11-10 00:00	0.96346	0.96443	0.96172	0.96351	53456
2023-11-12 00:00	0.96433	0.96452	0.96350	0.96422	3752
2023-11-13 00:00	0.96422	0.96599	0.96366	0.96456	48421
2023-11-14 00:00	0.96456	0.96804	0.96445	0.96710	79475
2023-11-15 00:00	0.96710	0.96751	0.96199	0.96284	64917
2023-11-16 00:00	0.96284	0.96556	0.96249	0.96428	66639
2023-11-17 00:00	0.96430	0.96657	0.96227	0.96562	70360
2023-11-19 00:00	0.96531	0.96643	0.96531	0.96615	4007
2023-11-20 00:00	0.96616	0.96834	0.96488	0.96793	63782
2023-11-21 00:00	0.96793	0.96847	0.96377	0.96435	55259
2023-11-22 00:00	0.96438	0.96482	0.96184	0.96253	62759
2023-11-23 00:00	0.96253	0.96486	0.96210	0.96448	46126
2023-11-24 00:00	0.96447	0.96561	0.96332	0.96397	62113
2023-11-26 00:00	0.96451	0.96539	0.96397	0.96510	2336
2023-11-27 00:00	0.96511	0.96591	0.96223	0.96432	59133
2023-11-28 00:00	0.96434	0.96556	0.96301	0.96507	64763
2023-11-29 00:00	0.96509	0.96517	0.95764	0.95837	61670
2023-11-30 00:00	0.95835	0.95858	0.94706	0.95275	94287
2023-12-01 00:00	0.95273	0.95449	0.94498	0.94544	75770
2023-12-03 00:00	0.94524	0.94609	0.94409	0.94440	8865
2023-12-04 00:00	0.94439	0.95054	0.94374	0.94562	88514
2023-12-05 00:00	0.94563	0.94689	0.94377	0.94450	72630
2023-12-06 00:00	0.94448	0.94471	0.94129	0.94165	66940
2023-12-07 00:00	0.94167	0.94618	0.94030	0.94462	88246
2023-12-08 00:00	0.94460	0.94757	0.94283	0.94680	85012
2023-12-10 00:00	0.94713	0.94731	0.94681	0.94693	6240
2023-12-11 00:00	0.94695	0.94867	0.94452	0.94551	58836
2023-12-12 00:00	0.94551	0.94794	0.94343	0.94502	66447
2023-12-13 00:00	0.94503	0.94912	0.94352	0.94784	96017
2023-12-14 00:00	0.94785	0.95446	0.94536	0.95320	132702
2023-12-15 00:00	0.95333	0.95413	0.94552	0.94778	90332
2023-12-17 00:00	0.94748	0.94858	0.94688	0.94858	8598
2023-12-18 00:00	0.94858	0.94987	0.94586	0.94715	60448
2023-12-19 00:00	0.94715	0.94886	0.94376	0.94500	69275
2023-12-20 00:00	0.94498	0.94619	0.94256	0.94403	61710
2023-12-21 00:00	0.94400	0.94497	0.94067	0.94241	83022
2023-12-22 00:00	0.94242	0.94326	0.93967	0.94262	92905
2023-12-24 00:00	0.94297	0.94322	0.94297	0.94317	39
2023-12-25 00:00	0.94322	0.94377	0.94097	0.94322	5066
2023-12-26 00:00	0.94322	0.94476	0.94167	0.94277	55660
2023-12-27 00:00	0.94277	0.94443	0.93518	0.93593	61225
2023-12-28 00:00	0.93591	0.93596	0.92575	0.93360	81299
2023-12-29 00:00	0.93360	0.93370	0.92539	0.92840	87225
2024-01-01 00:00	0.92667	0.92963	0.92609	0.92918	3226
2024-01-02 00:00	0.92914	0.93392	0.92808	0.93015	87802
2024-01-03 00:00	0.93015	0.93396	0.92691	0.92780	93085
2024-01-04 00:00	0.92781	0.93308	0.92702	0.93067	84361
2024-01-05 00:00	0.93067	0.93309	0.92872	0.92961	84088
2024-01-07 00:00	0.92877	0.93101	0.92877	0.93087	3548
2024-01-08 00:00	0.93084	0.93178	0.92785	0.92861	61445
2024-01-09 00:00	0.92856	0.93205	0.92783	0.93182	66013
2024-01-10 00:00	0.93184	0.93429	0.93104	0.93337	57375
2024-01-11 00:00	0.93337	0.93736	0.93198	0.93466	97533
2024-01-12 00:00	0.93466	0.93644	0.93243	0.93294	72980
2024-01-14 00:00	0.93114	0.93407	0.93114	0.93405	3548
2024-01-15 00:00	0.93405	0.93745	0.93391	0.93692	55888
2024-01-16 00:00	0.93692	0.93883	0.93502	0.93717	75186
2024-01-17 00:00	0.93717	0.94217	0.93579	0.94087	68628
2024-01-18 00:00	0.94086	0.94451	0.94055	0.94437	81194
2024-01-19 00:00	0.94437	0.94707	0.94416	0.94566	55374
2024-01-21 00:00	0.94566	0.94657	0.94474	0.94600	6081
2024-01-22 00:00	0.94600	0.94729	0.94466	0.94543	51797
2024-01-23 00:00	0.94543	0.94612	0.94357	0.94424	61746
2024-01-24 00:00	0.94421	0.94478	0.93858	0.93914	68657
2024-01-25 00:00	0.93914	0.94266	0.93909	0.94047	82179
2024-01-26 00:00	0.94047	0.94056	0.93628	0.93733	66325
2024-01-28 00:00	0.93761	0.93813	0.93629	0.93717	7007
2024-01-29 00:00	0.93717	0.93723	0.93209	0.93318	57380
2024-01-30 00:00	0.93318	0.93650	0.93145	0.93445	61326
2024-01-31 00:00	0.93445	0.93614	0.93049	0.93168	121516
2024-02-01 00:00	0.93170	0.93399	0.93069	0.93259	78932
2024-02-02 00:00	0.93259	0.93610	0.93085	0.93480	77418
2024-02-04 00:00	0.93336	0.93516	0.93336	0.93461	4231
2024-02-05 00:00	0.93461	0.93630	0.93384	0.93527	68355
2024-02-06 00:00	0.93527	0.93816	0.93458	0.93534	75360
2024-02-07 00:00	0.93536	0.94240	0.93532	0.94189	75064
2024-02-08 00:00	0.94188	0.94232	0.93962	0.94135	71205
2024-02-09 00:00	0.94134	0.94399	0.94118	0.94294	58347
2024-02-11 00:00	0.94295	0.94399	0.94236	0.94395	3709
2024-02-12 00:00	0.94395	0.94425	0.94140	0.94343	54138
2024-02-13 00:00	0.94343	0.95112	0.94294	0.95030	103432
2024-02-14 00:00	0.95030	0.95102	0.94905	0.95000	68951
2024-02-15 00:00	0.95001	0.95052	0.94681	0.94786	73807
2024-02-16 00:00	0.94784	0.94977	0.94768	0.94825	63388
2024-02-18 00:00	0.94746	0.94975	0.94746	0.94973	1636
2024-02-19 00:00	0.94971	0.95139	0.94850	0.95122	44373
2024-02-20 00:00	0.95122	0.95347	0.95043	0.95334	62868
2024-02-21 00:00	0.95331	0.95336	0.95006	0.95126	60359
2024-02-22 00:00	0.95127	0.95397	0.94963	0.95269	70937
2024-02-23 00:00	0.95267	0.95432	0.95157	0.95289	43458
2024-02-25 00:00	0.95300	0.95360	0.95231	0.95346	1954
2024-02-26 00:00	0.95345	0.95562	0.95318	0.95490	42647
2024-02-27 00:00	0.95490	0.95574	0.95234	0.95295	50707
2024-02-28 00:00	0.95294	0.95382	0.95116	0.95240	47919
2024-02-29 00:00	0.95240	0.95592	0.95146	0.95568	77378
2024-03-01 00:00	0.95568	0.96042	0.95550	0.95718	68010
2024-03-03 00:00	0.95605	0.95789	0.95605	0.95777	5887
2024-03-04 00:00	0.95778	0.96216	0.95548	0.96081	60973
2024-03-05 00:00	0.96082	0.96176	0.95845	0.95918	53187
2024-03-06 00:00	0.95919	0.96318	0.95916	0.96137	57838
2024-03-07 00:00	0.96136	0.96192	0.95583	0.96073	72147
2024-03-08 00:00	0.96073	0.96084	0.95748	0.95989	60207
2024-03-10 00:00	0.95770	0.96034	0.95770	0.96026	5592
2024-03-11 00:00	0.96026	0.96038	0.95764	0.95895	52511
2024-03-12 00:00	0.95895	0.95969	0.95702	0.95874	67722
2024-03-13 00:00	0.95875	0.96223	0.95852	0.96207	50141
2024-03-14 00:00	0.96206	0.96283	0.96085	0.96234	69286
2024-03-15 00:00	0.96235	0.96301	0.96054	0.96180	52678
2024-03-17 00:00	0.96112	0.96219	0.96038	0.96159	4118
2024-03-18 00:00	0.96160	0.96568	0.96129	0.96505	55926
2024-03-19 00:00	0.96505	0.96640	0.96203	0.96513	68253
2024-03-20 00:00	0.96511	0.96885	0.96508	0.96864	79687
2024-03-21 00:00	0.96864	0.97874	0.96662	0.97510	112767
2024-03-22 00:00	0.97510	0.97568	0.96903	0.96969	67782
2024-03-24 00:00	0.96890	0.97017	0.96879	0.97010	5474
2024-03-25 00:00	0.97010	0.97515	0.96998	0.97483	57129
2024-03-26 00:00	0.97481	0.98134	0.97478	0.97887	61639
2024-03-27 00:00	0.97887	0.98198	0.97717	0.97919	63042
2024-03-28 00:00	0.97919	0.97998	0.97171	0.97242	104232
2024-03-29 00:00	0.97241	0.97370	0.97059	0.97177	173546
2024-03-31 00:00	0.97132	0.97361	0.97132	0.97354	8290
2024-04-01 00:00	0.97356	0.97366	0.97081	0.97176	49360
2024-04-02 00:00	0.97174	0.97786	0.97154	0.97749	67469
2024-04-03 00:00	0.97749	0.98052	0.97745	0.97863	60870
2024-04-04 00:00	0.97863	0.98482	0.97583	0.97696	68325
2024-04-05 00:00	0.97696	0.98048	0.97455	0.97732	71710
2024-04-07 00:00	0.97552	0.97884	0.97504	0.97812	12009
2024-04-08 00:00	0.97811	0.98351	0.97786	0.98305	60207
2024-04-09 00:00	0.98304	0.98337	0.97942	0.98059	52816
2024-04-10 00:00	0.98059	0.98207	0.97915	0.98085	88669
2024-04-11 00:00	0.98085	0.98205	0.97457	0.97586	71047
2024-04-12 00:00	0.97586	0.97633	0.96773	0.97288	67078
2024-04-14 00:00	0.96903	0.97300	0.96859	0.97278	8604
2024-04-15 00:00	0.97279	0.97400	0.96798	0.96886	70859
2024-04-16 00:00	0.96886	0.97224	0.96814	0.96931	80728
2024-04-17 00:00	0.96931	0.97201	0.96761	0.97154	61221
2024-04-18 00:00	0.97154	0.97228	0.96936	0.97107	52412
2024-04-19 00:00	0.97107	0.97107	0.95640	0.96958	98440
2024-04-21 00:00	0.96800	0.97121	0.96800	0.97112	5010
2024-04-22 00:00	0.97114	0.97264	0.96898	0.97147	48031
2024-04-23 00:00	0.97149	0.97607	0.97097	0.97579	64075
2024-04-24 00:00	0.97578	0.97922	0.97479	0.97844	56163
2024-04-25 00:00	0.97845	0.97989	0.97706	0.97899	68434
2024-04-26 00:00	0.97899	0.97976	0.97620	0.97718	67648
2024-04-28 00:00	0.97584	0.97832	0.97584	0.97831	2538
2024-04-29 00:00	0.97830	0.98043	0.97493	0.97589	86974
2024-04-30 00:00	0.97589	0.98165	0.97536	0.98086	84143
2024-05-01 00:00	0.98088	0.98367	0.97949	0.98208	77180
2024-05-02 00:00	0.98207	0.98258	0.97452	0.97616	90163
2024-05-03 00:00	0.97616	0.97664	0.97275	0.97386	85260
2024-05-05 00:00	0.97265	0.97466	0.97259	0.97456	2768
2024-05-06 00:00	0.97457	0.97647	0.97372	0.97634	42901
2024-05-07 00:00	0.97634	0.97786	0.97543	0.97667	47787
2024-05-08 00:00	0.97668	0.97711	0.97479	0.97567	42369
2024-05-09 00:00	0.97568	0.97739	0.97526	0.97670	41802
2024-05-10 00:00	0.97669	0.97795	0.97572	0.97584	39636
2024-05-12 00:00	0.97494	0.97646	0.97441	0.97629	1814
2024-05-13 00:00	0.97625	0.98023	0.97605	0.97989	37041
2024-05-14 00:00	0.97987	0.98125	0.97847	0.98072	47493
2024-05-15 00:00	0.98073	0.98245	0.97879	0.98069	66149
2024-05-16 00:00	0.98070	0.98487	0.97859	0.98469	51562
2024-05-17 00:00	0.98470	0.98825	0.98466	0.98805	36975
2024-05-19 00:00	0.98641	0.98829	0.98641	0.98823	2693
2024-05-20 00:00	0.98824	0.98936	0.98670	0.98844	40215
2024-05-21 00:00	0.98846	0.98931	0.98719	0.98910	46501
2024-05-22 00:00	0.98911	0.99149	0.98907	0.99071	45407
2024-05-23 00:00	0.99072	0.99156	0.98759	0.98864	79950
2024-05-24 00:00	0.98863	0.99286	0.98857	0.99172	39424
2024-05-26 00:00	0.99003	0.99215	0.99003	0.99186	1922
2024-05-27 00:00	0.99188	0.99298	0.99082	0.99193	26756
2024-05-28 00:00	0.99190	0.99255	0.98830	0.99000	56289
2024-05-29 00:00	0.99000	0.99093	0.98607	0.98636	51754
2024-05-30 00:00	0.98637	0.98701	0.97766	0.97847	63629
2024-05-31 00:00	0.97848	0.98365	0.97702	0.97865	64899
2024-06-02 00:00	0.97807	0.97921	0.97807	0.97821	4489
2024-06-03 00:00	0.97820	0.98019	0.97421	0.97626	58783
2024-06-04 00:00	0.97628	0.97804	0.96690	0.96847	68870
2024-06-05 00:00	0.96848	0.97220	0.96840	0.97064	51816
2024-06-06 00:00	0.97063	0.97156	0.96746	0.96902	49041
2024-06-07 00:00	0.96900	0.97080	0.96772	0.96783	56601
2024-06-09 00:00	0.96464	0.96709	0.96463	0.96585	6344
2024-06-10 00:00	0.96586	0.96672	0.96252	0.96500	47755
2024-06-11 00:00	0.96498	0.96577	0.96153	0.96422	43575
2024-06-12 00:00	0.96423	0.96752	0.96158	0.96682	67241
2024-06-13 00:00	0.96682	0.96845	0.95915	0.95991	52614
2024-06-14 00:00	0.95990	0.96045	0.95088	0.95225	69226
2024-06-16 00:00	0.95261	0.95367	0.95189	0.95336	3511
2024-06-17 00:00	0.95337	0.95678	0.95153	0.95412	49004
2024-06-18 00:00	0.95413	0.95486	0.94817	0.94949	63700
2024-06-19 00:00	0.94949	0.95147	0.94778	0.95039	34817
2024-06-20 00:00	0.95038	0.95727	0.94810	0.95444	65838
2024-06-21 00:00	0.95443	0.95654	0.95064	0.95596	57219
2024-06-23 00:00	0.95442	0.95619	0.95422	0.95589	3507
2024-06-24 00:00	0.95587	0.95950	0.95489	0.95863	50716
2024-06-25 00:00	0.95863	0.95947	0.95635	0.95879	44631
2024-06-26 00:00	0.95880	0.95999	0.95610	0.95802	54811
2024-06-27 00:00	0.95803	0.96224	0.95779	0.96213	47579
2024-06-28 00:00	0.96212	0.96390	0.96093	0.96245	63528
2024-06-30 00:00	0.96412	0.96676	0.96317	0.96650	6391
2024-07-01 00:00	0.96649	0.97103	0.96598	0.96972	67135
2024-07-02 00:00	0.96973	0.97146	0.96812	0.97134	45418
2024-07-03 00:00	0.97136	0.97376	0.97054	0.97210	54754
2024-07-04 00:00	0.97210	0.97551	0.97110	0.97317	33188
2024-07-05 00:00	0.97320	0.97419	0.97031	0.97068	51962
2024-07-07 00:00	0.96753	0.96947	0.96753	0.96917	4355
2024-07-08 00:00	0.96918	0.97238	0.96778	0.97236	47556
2024-07-09 00:00	0.97237	0.97310	0.96969	0.97066	39751
2024-07-10 00:00	0.97069	0.97447	0.96996	0.97412	34757
2024-07-11 00:00	0.97410	0.97503	0.97082	0.97437	78101
2024-07-12 00:00	0.97438	0.97589	0.97298	0.97534	56149
2024-07-14 00:00	0.97273	0.97654	0.97273	0.97639	5161
2024-07-15 00:00	0.97639	0.97732	0.97403	0.97591	54051
2024-07-16 00:00	0.97589	0.97689	0.97310	0.97406	49107
2024-07-17 00:00	0.97407	0.97488	0.96494	0.96520	73765
2024-07-18 00:00	0.96521	0.96759	0.96422	0.96736	60901
2024-07-19 00:00	0.96733	0.96908	0.96571	0.96704	48091
2024-07-21 00:00	0.96583	0.96805	0.96557	0.96785	5382
2024-07-22 00:00	0.96785	0.96912	0.96562	0.96871	45267
2024-07-23 00:00	0.96872	0.96913	0.96637	0.96723	44906
2024-07-24 00:00	0.96724	0.96763	0.95877	0.95926	67345
2024-07-25 00:00	0.95925	0.95954	0.95174	0.95566	91141
2024-07-26 00:00	0.95567	0.95990	0.95541	0.95915	51836
2024-07-28 00:00	0.95829	0.95991	0.95720	0.95989	3289
2024-07-29 00:00	0.95989	0.96037	0.95661	0.95875	49470
2024-07-30 00:00	0.95875	0.96057	0.95397	0.95399	62942
2024-07-31 00:00	0.95398	0.95569	0.94950	0.95055	98343
2024-08-01 00:00	0.95056	0.95057	0.94022	0.94158	91554
2024-08-02 00:00	0.94156	0.94393	0.93533	0.93566	136913
2024-08-04 00:00	0.93586	0.93749	0.93335	0.93433	14451
2024-08-05 00:00	0.93433	0.93720	0.92101	0.93605	269776
2024-08-06 00:00	0.93609	0.93844	0.92853	0.93164	187970
2024-08-07 00:00	0.93168	0.94695	0.93145	0.93977	155711
2024-08-08 00:00	0.93978	0.94647	0.93548	0.94629	149545
2024-08-09 00:00	0.94631	0.94753	0.94238	0.94441	81423
2024-08-11 00:00	0.94294	0.94520	0.94294	0.94394	5227
2024-08-12 00:00	0.94393	0.95184	0.94379	0.94576	86083
2024-08-13 00:00	0.94577	0.95146	0.94559	0.95125	95031
2024-08-14 00:00	0.95124	0.95452	0.94945	0.95254	96112
2024-08-15 00:00	0.95255	0.95808	0.95226	0.95740	86591
2024-08-16 00:00	0.95739	0.95745	0.95257	0.95510	64352
2024-08-18 00:00	0.95489	0.95649	0.95304	0.95645	4511
2024-08-19 00:00	0.95647	0.95677	0.95199	0.95620	80346
2024-08-20 00:00	0.95620	0.95620	0.94835	0.94984	82632
2024-08-21 00:00	0.94986	0.95173	0.94772	0.94941	96868
2024-08-22 00:00	0.94939	0.94989	0.94562	0.94684	90941
2024-08-23 00:00	0.94684	0.94980	0.94593	0.94870	89462
2024-08-25 00:00	0.94693	0.94892	0.94693	0.94790	7300
2024-08-26 00:00	0.94791	0.94824	0.94407	0.94572	77316
2024-08-27 00:00	0.94574	0.94737	0.94041	0.94073	64638
2024-08-28 00:00	0.94071	0.94194	0.93526	0.93648	71961
2024-08-29 00:00	0.93648	0.93995	0.93532	0.93842	82363
2024-08-30 00:00	0.93843	0.94170	0.93800	0.93879	72149
2024-09-01 00:00	0.93751	0.94001	0.93690	0.93956	4170
2024-09-02 00:00	0.93956	0.94452	0.93850	0.94227	42213
2024-09-03 00:00	0.94227	0.94436	0.93680	0.93899	83019
2024-09-04 00:00	0.93897	0.94101	0.93687	0.93746	89132
2024-09-05 00:00	0.93744	0.94066	0.93678	0.93757	86385
2024-09-06 00:00	0.93757	0.93920	0.93372	0.93430	122466
2024-09-08 00:00	0.93287	0.93594	0.93287	0.93577	5515
2024-09-09 00:00	0.93576	0.93794	0.93528	0.93741	70691
2024-09-10 00:00	0.93743	0.93771	0.93243	0.93300	68949
2024-09-11 00:00	0.93301	0.93966	0.93067	0.93884	108422
2024-09-12 00:00	0.93884	0.94331	0.93781	0.94150	93401
2024-09-13 00:00	0.94150	0.94219	0.93695	0.94007	83608
2024-09-15 00:00	0.93759	0.94067	0.93755	0.94031	3960
2024-09-16 00:00	0.94031	0.94072	0.93824	0.94000	75956
2024-09-17 00:00	0.94000	0.94219	0.93827	0.94131	77118
2024-09-18 00:00	0.94129	0.94184	0.93812	0.94171	105988
2024-09-19 00:00	0.94172	0.94652	0.94155	0.94610	120302
2024-09-20 00:00	0.94610	0.95035	0.94457	0.94893	99145
2024-09-22 00:00	0.94712	0.94970	0.94712	0.94968	3780
2024-09-23 00:00	0.94971	0.95008	0.94079	0.94145	93598
2024-09-24 00:00	0.94142	0.94562	0.94019	0.94174	88046
2024-09-25 00:00	0.94174	0.95078	0.94174	0.94679	90257
2024-09-26 00:00	0.94681	0.94981	0.94317	0.94589	107895
2024-09-27 00:00	0.94588	0.94789	0.93773	0.93808	116987
2024-09-29 00:00	0.93773	0.93981	0.93767	0.93974	7567
2024-09-30 00:00	0.93979	0.94500	0.93816	0.94142	111445
2024-10-01 00:00	0.94144	0.94334	0.93330	0.93627	114107
2024-10-02 00:00	0.93626	0.94023	0.93415	0.93881	80927
2024-10-03 00:00	0.93879	0.94222	0.93677	0.93998	105605
2024-10-04 00:00	0.93999	0.94381	0.93767	0.94171	94300
2024-10-06 00:00	0.94104	0.94289	0.94062	0.94209	5686
2024-10-07 00:00	0.94208	0.94219	0.93648	0.93778	86894
2024-10-08 00:00	0.93780	0.94180	0.93649	0.94096	81335
2024-10-09 00:00	0.94097	0.94176	0.93893	0.94155	73419
2024-10-10 00:00	0.94126	0.94188	0.93446	0.93655	90399
2024-10-11 00:00	0.93656	0.93875	0.93653	0.93745	56311
2024-10-13 00:00	0.93643	0.93771	0.93643	0.93747	2164
2024-10-14 00:00	0.93748	0.94272	0.93700	0.94073	54357
2024-10-15 00:00	0.94074	0.94084	0.93813	0.93877	75063
2024-10-16 00:00	0.93881	0.94121	0.93778	0.93974	58823
2024-10-17 00:00	0.93972	0.94097	0.93533	0.93787	71897
2024-10-18 00:00	0.93787	0.94061	0.93767	0.93960	55396
2024-10-20 00:00	0.93799	0.94019	0.93799	0.94003	2947
2024-10-21 00:00	0.94004	0.94024	0.93581	0.93610	59123
2024-10-22 00:00	0.93612	0.93760	0.93363	0.93447	60443
2024-10-23 00:00	0.93446	0.93730	0.93339	0.93440	65353
2024-10-24 00:00	0.93439	0.93761	0.93321	0.93724	80728
2024-10-25 00:00	0.93725	0.93875	0.93502	0.93556	59584
2024-10-27 00:00	0.93560	0.93802	0.93480	0.93762	8221
2024-10-28 00:00	0.93762	0.93895	0.93479	0.93538	66811
2024-10-29 00:00	0.93540	0.93875	0.93485	0.93831	75186
2024-10-30 00:00	0.93832	0.94164	0.93704	0.94080	81958
2024-10-31 00:00	0.94080	0.94178	0.93799	0.93988	103462
2024-11-01 00:00	0.93988	0.94458	0.93939	0.94223	78531
2024-11-03 00:00	0.94282	0.94405	0.94276	0.94337	4379
2024-11-04 00:00	0.94335	0.94342	0.93937	0.93965	82486
2024-11-05 00:00	0.93965	0.94351	0.93857	0.94294	88870
2024-11-06 00:00	0.94293	0.94303	0.93547	0.93975	323792
2024-11-07 00:00	0.93975	0.94417	0.93904	0.94216	157396
2024-11-08 00:00	0.94216	0.94229	0.93665	0.93828	130529
2024-11-10 00:00	0.93664	0.93883	0.93664	0.93856	5189
2024-11-11 00:00	0.93856	0.94000	0.93610	0.93867	92852
2024-11-12 00:00	0.93867	0.93886	0.93464	0.93647	112611
2024-11-13 00:00	0.93649	0.93860	0.93390	0.93575	134559
2024-11-14 00:00	0.93575	0.93878	0.93487	0.93759	141626
2024-11-15 00:00	0.93759	0.93932	0.93458	0.93599	136540
2024-11-17 00:00	0.93335	0.93616	0.93330	0.93608	3676
2024-11-18 00:00	0.93608	0.93698	0.93492	0.93571	105312
2024-11-19 00:00	0.93571	0.93600	0.93042	0.93556	155889
2024-11-20 00:00	0.93556	0.93652	0.93047	0.93183	97204
2024-11-21 00:00	0.93183	0.93189	0.92789	0.92839	149600
2024-11-22 00:00	0.92839	0.93238	0.92040	0.93151	162857
2024-11-24 00:00	0.93286	0.93439	0.93158	0.93313	11229
2024-11-25 00:00	0.93313	0.93406	0.92818	0.92823	155406
2024-11-26 00:00	0.92824	0.93266	0.92696	0.92966	171551
2024-11-27 00:00	0.92966	0.93234	0.92769	0.93184	156946
2024-11-28 00:00	0.93184	0.93297	0.93040	0.93180	85237
2024-11-29 00:00	0.93180	0.93256	0.92923	0.93131	151973
2024-12-01 00:00	0.92921	0.93117	0.92921	0.93007	10269
2024-12-02 00:00	0.93005	0.93239	0.92877	0.93066	162990
2024-12-03 00:00	0.93066	0.93247	0.92912	0.93153	128941
2024-12-04 00:00	0.93153	0.93263	0.92875	0.92899	144997
2024-12-05 00:00	0.92901	0.93221	0.92898	0.92978	125685
2024-12-06 00:00	0.92978	0.93017	0.92587	0.92798	123383
2024-12-08 00:00	0.92709	0.92863	0.92709	0.92826	6230
2024-12-09 00:00	0.92827	0.93022	0.92671	0.92725	105333
2024-12-10 00:00	0.92725	0.92963	0.92555	0.92963	112049
2024-12-11 00:00	0.92962	0.93033	0.92690	0.92789	132225
2024-12-12 00:00	0.92783	0.93437	0.92755	0.93421	141216
2024-12-13 00:00	0.93422	0.93863	0.93358	0.93679	115204
2024-12-15 00:00	0.93551	0.93785	0.93551	0.93716	4741
2024-12-16 00:00	0.93714	0.94038	0.93507	0.94019	111942
2024-12-17 00:00	0.94020	0.94177	0.93556	0.93658	115592
2024-12-18 00:00	0.93657	0.93878	0.93197	0.93326	145209
2024-12-19 00:00	0.93325	0.93549	0.93009	0.93173	178168
2024-12-20 00:00	0.93170	0.93193	0.92856	0.93120	140827
2024-12-22 00:00	0.92916	0.93178	0.92916	0.93172	7449
2024-12-23 00:00	0.93173	0.93619	0.93059	0.93482	91375
2024-12-24 00:00	0.93483	0.93661	0.93410	0.93607	67472
2024-12-25 00:00	0.93605	0.93626	0.93444	0.93526	3942
2024-12-26 00:00	0.93528	0.93809	0.93509	0.93683	65238
2024-12-27 00:00	0.93682	0.94092	0.93602	0.93945	78803
2024-12-29 00:00	0.93901	0.94083	0.93867	0.94060	3947
2024-12-30 00:00	0.94060	0.94407	0.93909	0.94004	100047
2024-12-31 00:00	0.94004	0.94279	0.93783	0.93935	100180
2025-01-01 00:00	0.93722	0.93964	0.93710	0.93952	3460
2025-01-02 00:00	0.93954	0.93961	0.93295	0.93645	123117
2025-01-03 00:00	0.93645	0.93716	0.93489	0.93612	95312
2025-01-05 00:00	0.93527	0.93707	0.93527	0.93706	2996
2025-01-06 00:00	0.93707	0.94094	0.93651	0.93958	144350
2025-01-07 00:00	0.93956	0.94398	0.93953	0.94058	145809
2025-01-08 00:00	0.94059	0.94191	0.93717	0.93952	136011
2025-01-09 00:00	0.93953	0.94022	0.93828	0.93907	96256
2025-01-10 00:00	0.93907	0.94189	0.93837	0.93858	130251
2025-01-12 00:00	0.93787	0.93920	0.93787	0.93916	4849
2025-01-13 00:00	0.93916	0.94062	0.93370	0.94004	130828
2025-01-14 00:00	0.94005	0.94160	0.93766	0.94039	132263
2025-01-15 00:00	0.94038	0.94124	0.93818	0.93901	120644
2025-01-16 00:00	0.93900	0.93933	0.93701	0.93858	125307
2025-01-17 00:00	0.93859	0.94140	0.93662	0.93917	110379
2025-01-19 00:00	0.93877	0.94012	0.93864	0.94011	4935
2025-01-20 00:00	0.94012	0.94595	0.93999	0.94420	128219
2025-01-21 00:00	0.94417	0.94572	0.94119	0.94350	157893
2025-01-22 00:00	0.94350	0.94544	0.94295	0.94329	111454
2025-01-23 00:00	0.94332	0.94580	0.94251	0.94516	165966
2025-01-24 00:00	0.94517	0.95175	0.94477	0.95037	134886
2025-01-26 00:00	0.94947	0.95002	0.94908	0.94923	5309
2025-01-27 00:00	0.94924	0.94954	0.94270	0.94396	159422
2025-01-28 00:00	0.94396	0.94597	0.94248	0.94282	116528
2025-01-29 00:00	0.94284	0.94604	0.94223	0.94477	134386
2025-01-30 00:00	0.94476	0.94848	0.94376	0.94566	133163
2025-01-31 00:00	0.94566	0.94679	0.94271	0.94394	156920
2025-02-02 00:00	0.93675	0.93886	0.93599	0.93771	16758
2025-02-03 00:00	0.93770	0.94198	0.93601	0.94140	238277
2025-02-04 00:00	0.94142	0.94154	0.93756	0.93907	134879
2025-02-05 00:00	0.93908	0.94061	0.93697	0.93732	127053
2025-02-06 00:00	0.93732	0.94033	0.93666	0.93998	110963
2025-02-07 00:00	0.93997	0.94290	0.93818	0.93928	142212
2025-02-09 00:00	0.93616	0.93924	0.93589	0.93913	6436
2025-02-10 00:00	0.93914	0.94049	0.93807	0.93877	91715
2025-02-11 00:00	0.93876	0.94703	0.93832	0.94620	89490
2025-02-12 00:00	0.94619	0.95073	0.94406	0.94924	138378
2025-02-13 00:00	0.94923	0.95128	0.94003	0.94492	156093
2025-02-14 00:00	0.94493	0.94722	0.94248	0.94339	111438
2025-02-16 00:00	0.94167	0.94439	0.94167	0.94384	6966
2025-02-17 00:00	0.94385	0.94500	0.94258	0.94440	75310
2025-02-18 00:00	0.94438	0.94457	0.94146	0.94412	90959
2025-02-19 00:00	0.94411	0.94548	0.94128	0.94264	101347
2025-02-20 00:00	0.94264	0.94347	0.94081	0.94311	125327
2025-02-21 00:00	0.94309	0.94346	0.93802	0.93893	129608
